Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,sma_20,rsi_14,macd,macd_signal,macd_hist,bb_high,bb_low,obv,atr_14,ema_50,daily_return,high_low_spread,rolling_volatility_30d,Open_scaled,High_scaled,Low_scaled,Close_scaled,Volume_scaled,sma_20_scaled,rsi_14_scaled,macd_scaled,macd_signal_scaled,macd_hist_scaled,bb_high_scaled,bb_low_scaled,obv_scaled,atr_14_scaled,ema_50_scaled,daily_return_scaled,high_low_spread_scaled,rolling_volatility_30d_scaled
2025-01-21,336.87765285603564,345.37695112511074,335.6315388026752,339.6362609863281,5473618,0.0,0.0,0.0,328.04364013671875,63.445742238724975,7.94571199294171,8.95315707311404,-1.0074450801723298,341.0661790740332,315.0211011994043,419031044,11.17664983868751,303.7891308424564,0.011051688255032888,0.02869367450381814,0.4867621452726589,0.49464194056531857,0.5011511107914455,0.5074316758092866,0.5013906060694251,0.25713785871801864,0.5355554735348104,0.6775735068045758,0.5823141181626623,0.6317034092625052,0.39854013381685455,0.5098386666317288,0.5365404600285397,0.7757170273373463,0.41500156605238114,0.5114107785789547,0.5545808619256036,0.20898009621417005,0.724229038852776
2025-01-22,341.174564064139,342.0253436274656,336.8862574069672,339.0948486328125,2914788,0.0,0.0,0.0,328.475048828125,62.886056941332726,7.926292010221744,8.747784060535581,-0.8214920503138377,342.3348355863034,314.6152620699466,416116256,10.745395294531145,305.1736687950194,-0.0015940946704080527,0.015155306077985306,0.48700414155033317,0.5014731409241345,0.4958949808281396,0.5094841496348036,0.5005263883478402,0.1369299693433075,0.5363213216306424,0.6703353196344314,0.581910339054703,0.6269756278716347,0.4118502543567853,0.5119010920048052,0.5357927662571038,0.7704059512095695,0.39898860029115674,0.5139796094115641,0.49126396663097516,0.11037824109669626,0.7246346246806465
2025-01-23,339.54176249971465,341.8620776791421,337.5651685769596,338.381591796875,2792304,0.0,0.0,0.0,329.35376739501953,62.10874271034899,7.76385082875413,8.550997414179292,-0.7871465854251625,343.38494354107274,315.3225912489663,413323952,10.284789137934812,306.47594028528823,-0.0021034139528018914,0.012698412698412572,0.48738733669491713,0.4988773240471797,0.4956389403927444,0.5105947153038659,0.4993878675999184,0.13117595554709122,0.5378812460239938,0.660282624092683,0.5785328718192969,0.6224455085880232,0.41430862934543755,0.5136082280731094,0.5370959072879221,0.7653180548974206,0.38188577618198755,0.5163958054793122,0.48871382672544283,0.09248433856487707,0.725276859848252
2025-01-24,339.45579752470024,357.41687118645336,339.45579752470024,350.6793212890625,8399194,0.0,0.0,0.0,330.8061218261719,69.18187979832771,8.529120622379935,8.546622055819421,-0.01750143343948629,347.160570778372,314.45167287397175,421723146,10.909824155909352,308.2094062070049,0.03634278515827072,0.05121794349244771,0.4088013398911798,0.49874065751167945,0.5200326130660088,0.5136874138704837,0.519017851462299,0.39457462324137893,0.5404595039444485,0.7517566906108177,0.5944443151544494,0.6223447858222981,0.46939818477617323,0.5197461774220228,0.5354913792935844,0.7806223441788251,0.4050940286584267,0.5196120269622554,0.681212304514025,0.3730275380909955,0.593566707613717
2025-01-27,356.5403258576985,359.22159288108924,351.12620477469693,352.0543518066406,3659868,0.0,0.0,0.0,332.4269165039062,69.8593615342524,9.141182061837924,8.665534057023123,0.47564800481480063,350.3800280030258,314.47380500478664,425383014,10.740713258489166,309.9288158383632,0.00392104818876593,0.022994711086084085,0.39543101269559905,0.5259015250340255,0.522862852520142,0.5327779137895938,0.5212127140901919,0.17193209696230127,0.5433367814365438,0.7605182922319883,0.6071702596418513,0.6250821948878016,0.5046967678235089,0.5249799741222642,0.5355321542094508,0.7872910410328037,0.3988147510324093,0.5228021688191417,0.5188780515008576,0.16747373831634763,0.5711580355604317
2025-01-28,352.77618457029405,355.1394842233228,335.2533792816018,342.6097106933594,5986835,0.0,0.0,0.0,333.8169662475586,60.08834988861858,8.763125698395527,8.685052385297604,0.07807331309792254,350.347027341698,317.2869051534192,419396179,11.393955521577157,311.21041955816696,-0.02682722444649266,0.05804302773986285,0.37289963491676836,0.5199173186895567,0.5164611203230898,0.506813080917796,0.5061369106455426,0.28124760120236547,0.5458044344312432,0.6341536879404581,0.5993097345636215,0.6255315157992418,0.4762392209128487,0.5249263257149983,0.5407148418974725,0.776382344946008,0.423070370212204,0.5251800185158757,0.3649227629737557,0.42273559351989637,0.5333954402126244
2025-01-29,343.75274543718336,346.33089102796225,330.00263561969604,334.46282958984375,9273783,0.0,0.0,0.0,334.79967193603517,53.178880304273825,7.71716936324259,8.491475780886603,-0.7743064176440129,348.84249177130056,320.7568521007698,410122396,11.746405513483518,312.1222787750954,-0.023778897238575958,0.04881934243123451,0.3489063467926429,0.5055719162228699,0.5026471189338351,0.49822389295668956,0.4931326284573272,0.4356607828378895,0.5475489595075225,0.5447962680994697,0.5775622736074303,0.621075293160483,0.41522770111883156,0.5224804372455254,0.5471076648941458,0.7594844547716685,0.43615723440741133,0.5268718551803085,0.380185607179244,0.35555818677159423,0.4931826827244438
2025-01-30,335.15887112183475,339.45577972596084,330.87056472731655,337.23858642578125,2914119,0.0,0.0,0.0,335.384912109375,55.07437796909887,7.031170849813066,8.199414794671895,-1.1682439448588298,348.7956945531555,321.97412966559455,413036515,11.520606190995002,313.1072320162988,0.008299148934850065,0.02545739231573284,0.3047017758828968,0.49190943299633344,0.4918652840856608,0.49964365494133045,0.4975633700775556,0.13689854127735873,0.5485878933103991,0.5693099849015746,0.5632990339430017,0.6143519146683958,0.38703049467147455,0.5224043600968581,0.5493503043718726,0.764794311905155,0.42777305186624076,0.5286993083389583,0.5407990150476424,0.1854097945801888,0.41909580973452126
2025-01-31,337.2128336588319,340.2808067216587,335.2018571881963,336.4565734863281,1477425,0.0,0.0,0.0,335.50995178222655,54.40611654734942,6.351197525319947,7.829771340801505,-1.4785738154815586,348.9117335292993,322.1081700351538,411559090,11.0604878583141,314.0228924661038,-0.0023188714783242137,0.015095408839348358,0.301596648744722,0.4951748087372306,0.4931591256574052,0.5067288008666444,0.4963150988912858,0.06940599452071167,0.5488098670380137,0.5606676259335144,0.5491610696430834,0.6058425520188223,0.36481774563332814,0.5225930019603965,0.5495972523425485,0.7621022750750045,0.41068834120714687,0.5303981976986222,0.48763504009243086,0.1099420010225417,0.4138916157978078
2025-02-03,336.8776637571489,336.8776637571489,329.1432275994593,330.28619384765625,1946531,0.0,0.0,0.0,335.5421798706055,49.32088980448451,5.253852556033166,7.314587583847838,-2.0607350278146717,348.8903517890339,322.19400795217706,409612559,10.822912736840923,314.66066899087065,-0.01833930475703016,0.02341737651092107,0.2854148243367221,0.4946419578958347,0.48782217563633595,0.4968180698016479,0.4864657642796537,0.09144350469255319,0.5488670791911506,0.4949024126270729,0.5263451393092922,0.5939827845234519,0.32314788999439314,0.5225582421627544,0.5497553949937932,0.7585554736177192,0.4018669100189589,0.531581509429516,0.4074214145333762,0.17055207048105808,0.3867708736440502
2025-02-04,333.43153236599323,333.44013457629495,326.99477115020676,327.398681640625,1348815,0.0,0.0,0.0,335.5353042602539,47.10218133199715,4.10389352875427,6.672448772829124,-2.5685552440748545,348.9000958677672,322.17051265274057,408263744,10.51023064321573,315.16019889870415,-0.008742455061149457,0.019686589432156176,0.26502959912393,0.48916332153225456,0.4824312997238314,0.4933036159533746,0.4818566355732158,0.06336419547486587,0.5488548734261757,0.4662087391025498,0.5024352606590418,0.5792004531792585,0.2867992040053542,0.5225740828848272,0.5497121086574802,0.7560977788737834,0.39025667256821395,0.5325083224696915,0.4554724312980166,0.14338021967571338,0.35260523058657817
2025-02-06,327.24401985424396,327.24401985424396,320.2142564354906,323.488525390625,2573724,0.0,0.0,0.0,335.264599609375,44.20236925961164,2.8442391651738603,5.906806851298072,-3.0625676861242113,349.3554123107268,321.1737869080232,405690020,10.272673111924206,315.486799937603,-0.011943103223280738,0.021731105949630358,0.24561887250383896,0.4793264560157579,0.47271429548943494,0.4822120222463212,0.47561513350280127,0.12090757489674542,0.5483743113848022,0.42870662383175917,0.4762446032008074,0.5615750233175723,0.251438848990401,0.5233142802319076,0.5478758006796103,0.7514081602476993,0.38143589452323434,0.5331142883929314,0.4394469225769308,0.15827072310274432,0.32007284743821623
2025-02-07,324.33069119265684,330.0026164074095,323.12756189892184,328.9799499511719,1067512,0.0,0.0,0.0,335.3084289550781,48.955235888944244,2.2629798519260476,5.178041451423667,-2.9150615994976192,349.315070985018,321.30178692513823,406757532,10.029986068821596,316.01594307539,0.016975639410751198,0.020898095794312326,0.23509276346907243,0.4746948658258439,0.4770404410807529,0.4869776192407186,0.48438070080313067,0.05014923398669573,0.5484521183961512,0.49017355608481905,0.4641590946614563,0.5447985079780981,0.2619970194857538,0.5232486982773591,0.5481116202657317,0.7533532888468686,0.3724246519414383,0.5340960449455017,0.5842418324854024,0.15220379213569168,0.30243108580390327
2025-02-10,330.00261401869795,331.7127754229048,326.5822649840328,329.5213623046875,927817,0.0,0.0,0.0,335.2959686279297,49.4127544573516,1.824977901349314,4.507428741408797,-2.6824508400594826,349.3227233875028,321.26921386835664,407685349,9.680023523825199,316.54556735889184,0.0016457305486123897,0.015569583722854862,0.23505237967103682,0.4837120503493126,0.47972238341728196,0.49262883667932844,0.4852449185247155,0.04358668739071231,0.5484299984945122,0.49609046161615755,0.4550521845555862,0.5293606943574878,0.27864680061253894,0.5232611386100235,0.5480516096114985,0.7550438772257303,0.3594301494447727,0.5350786942016234,0.5074856332035461,0.1133954838716744,0.30236340254730015
2025-02-11,330.00260765764716,335.91515857438014,329.78776220995337,334.3682556152344,1300398,0.0,0.0,0.0,335.42702331542966,53.436437016913224,1.847663270811779,3.975475647289393,-2.127812376477614,349.36741327266316,321.4866333581962,408985747,9.445293005672871,317.24449631012095,0.014708889513709966,0.0183252933301112,0.23735458230541157,0.48371204023655706,0.4863127350665369,0.49787240215406037,0.49298166680244915,0.06108967728496838,0.5486626502348946,0.5481271465443693,0.4555238573875019,0.5171148889928081,0.3183466367054194,0.5233337899164908,0.5484521702931631,0.7574133506743683,0.3507143415739464,0.5363754663387807,0.5728923125121212,0.133465707320613,0.30622189479504147
2025-02-12,336.0182350531515,338.59638007913475,332.5807083518405,334.19635009765625,1429695,0.0,0.0,0.0,335.6126480102539,53.27458660627246,1.8306674560731722,3.546514009046149,-1.7158465529729767,349.3826362869488,321.842659733559,407556052,9.200320057217256,317.90927489002434,-0.0005141203289822371,0.018000411211960898,0.23213214603770363,0.4932756439584994,0.49051753789601577,0.5024411148779279,0.49270726635006834,0.0671637499949499,0.5489921760926308,0.5460339996076158,0.4551704814338179,0.5072399944035838,0.347834270079026,0.5233585376166081,0.5491080920217588,0.7548082833471726,0.3416182207580608,0.5376088768854204,0.4966713520574144,0.13109954483067887,0.2974690901755007
2025-02-13,334.19639538020334,337.22140984578783,333.2252897593017,333.4745178222656,900614,0.0,0.0,0.0,335.5911636352539,52.554773671166195,1.7389072777587558,3.1849926627886704,-1.4460853850299147,349.37308279346144,321.8092444770464,406655438,8.82859148787932,318.5196765736416,-0.002159904724212902,0.011983284697681115,0.23238595752368396,0.4903792955759499,0.488361252517365,0.5034955237810106,0.49155505724299164,0.04230875364182697,0.54895403646306,0.5367249454372349,0.4532626093476145,0.49891760641414146,0.36714319806501805,0.523343006724535,0.5490465297490456,0.7531672619364417,0.32781552132234415,0.538741398144408,0.48843097984442074,0.08727596002909836,0.29789447829573834
2025-02-14,333.8698033247472,337.0495262278635,333.4487146679085,335.7088928222656,951558,0.0,0.0,0.0,335.8279235839844,54.59963270592259,1.8254395337488063,2.913082036980698,-1.0876425032318915,349.4461334947801,322.2097136731887,407606996,8.455178635884725,319.19376348535235,0.0067002870701828865,0.010725993969606783,0.21225866491320117,0.48986008173643397,0.4880916974948845,0.503861003160463,0.49512162985465713,0.04470198442163856,0.5493743389732237,0.5631702933838231,0.4550617827885589,0.4926580985044361,0.3927997736370452,0.5234617635499353,0.549784330276086,0.7549011091246404,0.3139502825792074,0.5399920790950136,0.5327935819421887,0.07811893354623384,0.26416113035060357
2025-02-17,336.01825607962263,337.7370195378304,333.8698017568629,335.6057434082031,1050356,0.0,0.0,0.0,335.9783142089844,54.48289090714193,1.8642042877901872,2.703306487142596,-0.8391021993524088,349.5167215777676,322.43990684020116,406556640,8.12746714624778,319.83737054115045,-0.00030725850958346346,0.01152309773275764,0.19886186996605346,0.49327567738624084,0.4891698530332727,0.504549819143095,0.49495697984062426,0.04934328495916653,0.54964131638022,0.5616605181689106,0.45586777721362065,0.487828968677043,0.410589757517299,0.5235765169540145,0.5502084244176053,0.7529872407138787,0.30178198676824536,0.5411862086210106,0.4977071003567924,0.08392435317256218,0.24170809833842
2025-02-18,336.0612633119332,337.52222295334633,334.29954100280514,336.9894104003906,1357158,0.0,0.0,0.0,336.03159790039064,55.84668703807753,1.983709034204594,2.559386996554996,-0.5756779623504018,349.5771132037674,322.4860825970139,407913798,7.777125346554451,320.5099995552383,0.004122894257219345,0.00956315495704209,0.19516249571201913,0.49334404999311193,0.4888330001158246,0.5052527883595207,0.4971656282537159,0.0637561302345229,0.5497359069956045,0.5792979506754009,0.458352512684291,0.48451587568180987,0.42944510152704257,0.5236746942152185,0.5502934958738899,0.7554601373552198,0.2887734021185705,0.5424341846314176,0.5198886861493606,0.06964981228764341,0.23550794607225684
2025-02-19,337.73703887506775,342.02534555642484,337.73703887506775,340.96832275390625,3874273,0.0,0.0,0.0,336.0982009887695,59.59572293429641,2.372137851941261,2.521937167632249,-0.1497993156909878,349.7268022453815,322.4695997321575,411788071,7.581326047231577,321.3122867394998,0.01180723260350569,0.012576847745625239,0.19645342976134908,0.49600818664238483,0.49589498385321357,0.5108758614405727,0.5035168807624784,0.18200434581094888,0.5498541425560547,0.6277827396288697,0.46642870120582475,0.4836537633621369,0.4599285850536784,0.523918040207227,0.5502631288281962,0.7625195045691614,0.2815031541441118,0.5439227245820366,0.5583638402263349,0.09159896379259451,0.23767155189361744
2025-02-20,342.0339694808864,342.893351313753,340.787855332729,341.6042785644531,4448109,0.0,0.0,0.0,336.2236724853516,60.17773172887216,2.700161031898915,2.557581940485582,0.14257909141333291,350.00566067498835,322.4416842957148,416236180,7.190195328216748,322.1080511247921,0.0018651463145034075,0.006163552722091324,0.19628578176962957,0.5028394178395573,0.49725622650248563,0.5158663994818411,0.5045320114259193,0.20896182810059952,0.5500768828685536,0.6353096277022882,0.4732489393544963,0.4844743224592744,0.4808564066911795,0.5243713738678001,0.5502116990954767,0.7706244664132643,0.2669800310915774,0.5453991623240625,0.508584238577118,0.04489002761609909,0.23739057381343437
2025-02-21,342.7988128740487,342.7988128740487,340.3151869263143,340.8652038574219,2255486,0.0,0.0,0.0,336.3478530883789,59.112057734199674,2.867430657437069,2.6195516838758794,0.2478789735611895,350.24961393782485,322.4460922389329,413980694,6.854011801039435,322.843625741758,-0.0021635405450338707,0.00728624077678878,0.19624284113078744,0.5040553606898436,0.49710796739817126,0.5150932065691063,0.5033522794614674,0.10595749290660565,0.5502973315527414,0.6215276901174797,0.4767267993074319,0.4859008945094153,0.4883935472545521,0.5247679630109231,0.5502198200267763,0.7665147137138794,0.2544971590079708,0.5467639257473034,0.48841277544477313,0.05306672376067806,0.237318605290937
2025-02-24,340.315176093637,350.54181376635233,340.315176093637,348.126953125,2649788,0.0,0.0,0.0,336.2202346801758,65.56460527080739,3.5450899277659573,2.8046593326538956,0.7404305951120618,349.6316123968701,322.8088569634815,416630482,7.094913649016286,323.835128776395,0.021303873746572277,0.029376173206110055,0.20438901482997865,0.5001068917446345,0.5092508627176668,0.5150931888489684,0.5149436891624021,0.12448088492413997,0.5500707799860661,0.7049759189915156,0.490816649932911,0.4901621578867842,0.5236493398596493,0.523763292285366,0.5508881560874318,0.7713429296220242,0.26344211528898875,0.5486035311992785,0.6059131170446574,0.2139508309470824,0.2509715946489394
