Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,sma_20,rsi_14,macd,macd_signal,macd_hist,bb_high,bb_low,obv,atr_14,ema_50,daily_return,high_low_spread,rolling_volatility_30d,Open_scaled,High_scaled,Low_scaled,Close_scaled,Volume_scaled,sma_20_scaled,rsi_14_scaled,macd_scaled,macd_signal_scaled,macd_hist_scaled,bb_high_scaled,bb_low_scaled,obv_scaled,atr_14_scaled,ema_50_scaled,daily_return_scaled,high_low_spread_scaled,rolling_volatility_30d_scaled
2022-07-06,325.55842968748055,326.9291960469137,322.32733542021214,324.6576232910156,83718,0.0,0.0,0.0,322.3992614746094,49.936313918598515,-1.1589620992918412,-2.0090262189117394,0.8500641196198981,333.85374108002117,310.9447818691976,184051508,11.253670122522957,330.8500393047527,0.0029341230316071165,0.014174503527910625,0.3923439448031218,0.4945620273831888,0.49324187619162707,0.5069304541535697,0.50217563180075,0.002977130207644146,0.521118674581145,0.5059029313817579,0.7569414109709235,0.7522718432385084,0.7729218579702896,0.4074758723712774,0.6166781991018647,0.48777906905108426,0.17041955264658668,0.5702183757217063,0.16992729004722829,0.11645715190455282,0.0263544680604132
2022-07-07,325.1569456048261,326.909584098884,323.10078137856055,324.2463684082031,142154,0.0,0.0,0.0,322.58088836669924,49.64237315608666,-1.003195450730118,-1.807860065275415,0.8046646145452971,334.03156336070316,311.1302133726953,183909354,10.721893879508707,330.59107181861356,-0.0012667341017397193,0.011746631855960971,0.3286413475347312,0.4939019949038421,0.4932098179695049,0.5082479351183242,0.5014865186535685,0.005055196821919371,0.5214376615584081,0.502485209822593,0.7581109049340906,0.7539792377804615,0.7722513779706929,0.4077114895906803,0.6169662319215212,0.487399588782566,0.16236661805228084,0.5697307748778707,0.1690450999757189,0.09650985572248479,0.020971079711648796
2022-07-08,324.2463684082031,324.2463684082031,324.2463684082031,324.2463684082031,0,0.0,0.0,0.0,322.4932556152344,49.64237315608666,-0.8697236269198925,-1.6202327776043106,0.7505091506844181,333.8645033525353,311.12200787793347,183909354,9.956044316686658,330.3422599201661,0.0,0.0,0.32608820759942714,0.4924050226683554,0.4888564533755443,0.510199317873296,0.5014865186535685,0.0,0.5212837542477815,0.502485209822593,0.7591130096441828,0.7555717214120283,0.7714515860934921,0.40749013254561833,0.6169534862351176,0.487399588782566,0.15076900247711794,0.5692622956357541,0.16931111717466774,0.0,0.02075531859091187
2022-07-11,324.2463684082031,324.2463684082031,324.2463684082031,324.2463684082031,0,0.0,0.0,0.0,323.0812194824219,49.64237315608666,-0.7552403048244969,-1.447234283048348,0.6919939782238511,333.4981520518547,312.6642869129891,183909354,9.24489829406618,330.1032053510695,0.0,0.0,0.32269371029061167,0.4924050226683554,0.4888564533755443,0.510199317873296,0.5014865186535685,0.0,0.5223163811598869,0.502485209822593,0.7599725489313803,0.7570400433937914,0.7705874081086596,0.4070047115148006,0.6193491254376523,0.487399588782566,0.13999978801446664,0.5688121881286226,0.16931111717466774,0.0,0.020468455918967773
2022-07-12,324.2463684082031,324.2463684082031,324.2463684082031,324.2463684082031,0,0.0,0.0,0.0,323.560009765625,49.64237315608666,-0.6569386672303494,-1.2891751598847483,0.6322364926543989,333.2408779428579,313.87914158839214,183909354,8.584548415918595,329.8735254709571,0.0,0.0,0.31760862296104453,0.4924050226683554,0.4888564533755443,0.510199317873296,0.5014865186535685,0.0,0.5231572691111399,0.502485209822593,0.7607105963426671,0.7583815676975433,0.7697048830935813,0.4066638194176252,0.6212361727355968,0.487399588782566,0.12999980315629042,0.5683797318962803,0.16931111717466774,0.0,0.020038724619832426
2022-07-13,324.24635495224226,332.8038798479896,322.3762265595143,330.4931640625,161663,0.0,0.0,0.0,324.2458862304687,55.048347301406466,-0.07411535290663096,-1.0461631984891249,0.9720478455824939,333.850347664489,314.64142479644846,184071017,8.716198763958362,329.8978250235666,0.019265584021692428,0.03155179719996667,0.318888448075726,0.4924050005470022,0.5028447936533289,0.5070137348853139,0.5119538691776333,0.005748964389478673,0.5243618575824779,0.5653418011536521,0.7650864261752296,0.7604441278698987,0.7747233676651598,0.4074713760442204,0.6224202357327235,0.48783114834929975,0.13199344551246736,0.5684254846760362,0.1733569360174109,0.25922829904715455,0.02014688026663917
2022-07-14,330.94356530028597,342.64409679489205,330.94356530028597,339.14862060546875,525122,0.0,0.0,0.0,325.42230224609375,61.254806531629804,1.0738209891269435,-0.6221663609659113,1.6959873500928548,336.2041394127192,314.6404650794683,184596139,8.961536904560768,330.2606013208961,0.026189517618379288,0.034499717185101864,0.3240072263857107,0.5034150917105158,0.5189298791398086,0.5216072634799587,0.526457256609355,0.018674079276840217,0.5264279689633986,0.6375058294971411,0.7737051172397452,0.7640427943110797,0.7854148269199368,0.4105901858167899,0.6224187449936492,0.4892329621397303,0.13570871490577652,0.5691085435083961,0.17481097867606252,0.2834482912913528,0.020579458728044436
2022-07-15,342.69307425239344,349.4490174544191,339.36406179289173,340.74462890625,477914,0.0,0.0,0.0,326.3162445068359,62.28875515837998,2.088280939339427,-0.08007690090484365,2.1683578402442705,338.91382614211324,313.7186628715586,185074053,9.057169757731453,330.67173965757667,0.004705925968184532,0.029596814758016555,0.31329012270659323,0.5227310692543615,0.530053386998206,0.5359506622954093,0.5291315842563789,0.016995296185480353,0.5279979784279706,0.6495278045458399,0.7813216692976028,0.7686437700151328,0.7923910035440164,0.41418056183819885,0.6209868993573815,0.49050875411919376,0.13715692761134063,0.5698826615372163,0.1702993729126302,0.24316624179311275,0.019673776172660005
2022-07-18,335.8294087678077,337.2099758679819,330.943594260445,333.5480651855469,256219,0.0,0.0,0.0,327.22340087890626,55.14302770574523,2.2852028150414867,0.39297904228442243,1.8922237727570643,339.14211957412687,315.30468218368566,184817834,9.110302964022418,330.78453673710493,-0.021120109050003943,0.018787042293442715,0.3208708314245788,0.5114473288947317,0.5100471177002112,0.521607312810436,0.5170727689529598,0.00911150916974098,0.5295911955210016,0.5664426735075706,0.7828001561686729,0.7726588248384209,0.7883129333282017,0.4144830540987452,0.6234504808194558,0.4898247772003628,0.13796154842821198,0.5700950432225782,0.16487584362889388,0.15435358521704914,0.020314407806812075
2022-07-19,333.8809176037078,339.2660936940902,330.2385791255399,331.8541259765625,264511,0.0,0.0,0.0,327.28263702392576,53.584783205129895,2.278315084859969,0.7700462507995318,1.508268834060437,339.28078506475254,315.284488983099,184553323,9.104389507202983,330.8264814131621,-0.005078546050153454,0.027203261499264567,0.3212829615725579,0.5082440451044432,0.5134081036603467,0.5204063963015636,0.5142343448315144,0.009406384389906122,0.5296952305492238,0.5483245813495006,0.7827484431804205,0.7758591767968923,0.7826425167296188,0.41466678797732925,0.6234191144960793,0.4891186647778771,0.1378719982055032,0.5701740193896052,0.16824461032596205,0.2235009043160543,0.02034923616125825
2022-07-20,331.922695390013,332.90181838526377,328.0062034090099,331.1296081542969,155069,0.0,0.0,0.0,327.4427230834961,52.8962798510724,2.1891587168748856,1.0538687440146026,1.135289972860283,339.55592307782274,315.32952308916947,184398254,8.80376275499233,330.83836873634385,-0.0021832418691000166,0.01478458843817022,0.32135035795505934,0.5050247636468292,0.5030048866424344,0.51660378736559,0.5130203172842278,0.005514472445222892,0.5299763858762612,0.5403191834706516,0.7820790583339259,0.7782681157115121,0.7771341997051022,0.41503135001839087,0.6234890664746133,0.4887047079018211,0.1333194676916756,0.5701964016156552,0.16885263114682011,0.12146958503343645,0.020354931704546355
2022-07-21,333.8320127832877,334.3215743037909,323.1497768202532,324.9415588378906,322693,0.0,0.0,0.0,327.0682098388672,47.30557823179918,1.6007256202287863,1.1632401192574395,0.43748550097134675,339.0030962180716,315.13332345966273,184075561,8.972908092745573,330.6071212893457,-0.01868769558511607,0.034380943833383866,0.32239332522154507,0.508163646475286,0.505325658170407,0.5083313935178323,0.5026514041902851,0.011475418405782655,0.52931863719998,0.4753147203544563,0.7776611103289478,0.7791964035261367,0.7668287141879833,0.4142988460430383,0.6231843074048954,0.4878432785625906,0.13588091408901332,0.569760993866319,0.1653866562893616,0.2824724542021737,0.020443070933891843
2022-07-22,332.89203174827276,336.818324687924,323.63933697800195,333.87115478515625,357237,0.0,0.0,0.0,327.78296813964846,54.739577493811574,1.8337930916385403,1.2973507137336597,0.5364423779048806,339.54848265659433,316.0174536227026,184432798,9.273342351115323,330.73512260290687,0.027480621374505354,0.03947327440851443,0.32847391750640703,0.506618334867967,0.5094069140597727,0.5091653059353378,0.5176141492504671,0.01270385178800463,0.5305739501507027,0.5617516586391591,0.779410977860548,0.7803346650720663,0.7682901531771851,0.4150214913473947,0.6245576366342882,0.4887969231500427,0.14043052957921778,0.5700020030734398,0.17508211356087003,0.324310837759555,0.02095693051048018
2022-07-25,333.783053243199,333.87117073507244,326.04798685838733,328.54473876953125,133680,0.0,0.0,0.0,327.63805694580077,50.19103764596908,1.570598601136112,1.3520002912141502,0.21859830992196172,339.29053658631295,315.9855773052886,184299118,9.169759602941737,330.64922519767646,-0.0159535076309677,0.023811624273712514,0.3074836466020938,0.5080831578879956,0.5045894162821086,0.5132681787138602,0.5086890192225322,0.004753849424948869,0.5303194460782872,0.5088646668254091,0.7774349170630438,0.7807985024951296,0.7635960911995751,0.41467970889132383,0.6245081227954213,0.4884400642343912,0.13886192792185117,0.569840269846238,0.1659608423162186,0.19563534903903834,0.01918308164608296
2022-07-26,330.66945442665474,334.8307276003892,328.00623840024605,328.9657897949219,155649,0.0,0.0,0.0,327.6576431274414,50.540903109452906,1.3800816479117088,1.357616562553662,0.02246508535804681,339.3176645490182,315.9976217058646,184454767,9.002240288456123,330.5832081230587,0.0012815637437006977,0.020745285412193018,0.30710007583553656,0.5029644584541673,0.5061579339571806,0.5166038469693502,0.5093945471307885,0.0055350980636136035,0.530353844821809,0.5129326386410148,0.7760045182662908,0.7808461705091463,0.7606995088665645,0.4147156538534296,0.6245268314969826,0.4888555694211225,0.13632510514994814,0.5697159685998882,0.16958024863398932,0.17044243206077103,0.019150666791992926
2022-07-27,329.00491946286417,336.30919899548775,328.0062246998497,334.5957336425781,155968,0.0,0.0,0.0,328.4898971557617,55.083968372503016,1.6642011322592793,1.4189334764947856,0.24526765576449372,339.6239800236572,317.35581428786617,184610735,8.952292717540546,330.74056206500063,0.017114070892191968,0.024814943709077376,0.31005498614028326,0.5002279934569848,0.5085746833955109,0.5166038236322171,0.5188282790704084,0.005546442153728495,0.5318155127155566,0.5657559761105613,0.7781376836443145,0.7813665968447899,0.7639899559115441,0.4151215265040206,0.6266365271616957,0.4892719261787253,0.13556872588891217,0.5700122448468241,0.17290511310096354,0.20387858123852964,0.019400380781505733
2022-07-28,334.86006601398054,357.8694565149412,334.86006601398054,342.08599853515625,899110,0.0,0.0,0.0,329.44552154541014,60.30776376508201,2.465350621315565,1.6282169054589415,0.8371337158566237,341.74184701864726,317.149196072173,185509845,9.975252014313583,331.18548114226166,0.02238601434344467,0.06726200604376963,0.315067693882981,0.5098537471593982,0.5438176650474645,0.5282785959538631,0.5313792303881102,0.03197362026081521,0.5334938530314941,0.6264943302650432,0.7841527035455388,0.7831428866324875,0.7727308960402919,0.41792773239965425,0.6263155847860157,0.49167210137061207,0.1510598735619563,0.5708499674534159,0.17401223386766018,0.5526219412073379,0.019823995415993962
2022-07-29,342.6930400893019,346.5997311845722,336.837873961667,340.38232421875,417938,0.0,0.0,0.0,330.3830322265625,58.63731583055713,2.9290310376854336,1.88837973190424,1.0406513057811937,343.0082754893275,317.75778896379745,185091907,9.960009529212982,331.5461416550651,-0.004980251526521262,0.02867909561787828,0.30995927698512143,0.5227310130908647,0.525395866389337,0.5316475764170633,0.5285244937782446,0.014862464998236688,0.5351403806733628,0.6070716211773306,0.7876340100562103,0.7853510145002343,0.7757365339516815,0.4196057693345647,0.6272609189028779,0.4905564153929822,0.15082904953177012,0.571529042548915,0.1682652524116316,0.23562629818250558,0.01939229257831054
2022-08-01,340.3823663280254,352.8759566735987,340.3823663280254,347.3145446777344,516580,0.0,0.0,0.0,331.64854888916017,63.11432447774701,3.811931787550236,2.273090143033439,1.538841644516797,345.65872136937105,317.6383764089493,185608487,10.140982595329818,332.16451040105215,0.020365982501868496,0.03597197565441962,0.3049933371813323,0.5189323077436114,0.5356551547839077,0.5376852331815596,0.5401403662142783,0.01837031370392046,0.5373629773947689,0.6591269021234412,0.7942628173559546,0.7886162380198031,0.7830940295359538,0.4231176503319221,0.6270754340514555,0.4919354263044668,0.15356960871228023,0.5726933474847972,0.1735880223369644,0.29554430776674434,0.01897263021560105
2022-08-02,343.6722060646117,352.9738754595229,343.6722060646117,349.4686279296875,248289,0.0,0.0,0.0,332.936589050293,64.40364114638712,4.632058027200685,2.7448837198668885,1.8871743073337965,348.4462236814921,317.4269544190939,185856776,10.081031652442773,332.84310324531236,0.0062021106946494875,0.02661660776252187,0.27381798749891795,0.5243407440224189,0.5358152154869209,0.5432891169219318,0.5437498238792976,0.008829507180364526,0.5396251315992792,0.6741181042192179,0.800420314452813,0.7926205785286455,0.7882383605862876,0.42681113318087843,0.6267470299198664,0.4925982340790643,0.15266174374411276,0.5739710462739966,0.1706135752929858,0.21868098076806614,0.016338059233481257
2022-08-03,349.74273903351843,356.39096252765484,349.74273903351843,354.109619140625,441099,0.0,0.0,0.0,334.40918884277346,67.07402358841067,5.592041610395313,3.3143152979725734,2.2777263124227396,351.9541525540667,316.8642251314802,186297875,9.855410434265957,333.67708426081487,0.013280136870744474,0.018774478677734654,0.27391813537474424,0.5343205890512229,0.5414008786793313,0.5536296087767567,0.5515264319952636,0.015686102838835436,0.5422114234810408,0.7051672978231545,0.8076278586585346,0.7974536200264267,0.7940062055833693,0.43145919215104456,0.6258729362499275,0.4937757483731619,0.14924505686324205,0.5755413200290709,0.17209997776282165,0.15425036305479825,0.016346522544727505
2022-08-04,357.3701131141998,357.3701131141998,351.01561406977584,352.2688903808594,221746,0.0,0.0,0.0,335.81031494140626,64.99150811227585,6.133599768980787,3.8781721921742163,2.2554275768065706,354.3335527313379,317.28707715147465,186076129,9.60534533499153,334.40617469689505,-0.005198189092498584,0.01803877440767967,0.2727891426780457,0.5468598523567354,0.5430014247825014,0.5557978127898221,0.5484420421393316,0.007885600647701316,0.5446721878195407,0.6809533780549036,0.8116938702407166,0.8022393464828909,0.7936768879790834,0.4346119334805639,0.6265297570021677,0.49318379716796995,0.14545820493965658,0.5769140989719613,0.1682194850001698,0.1482058463092265,0.01625111346582229
2022-08-05,352.4842515766228,353.47317528862675,343.67214528720723,352.4255065917969,192701,0.0,0.0,0.0,337.2192718505859,65.09082088635012,6.500492499582833,4.40263625365594,2.0978562459268932,356.28855727940925,318.1499864217626,186268830,9.619322811164958,335.1128151633618,0.000444592796054577,0.027810217529946654,0.2440593167832749,0.5388275854656795,0.5366313845285037,0.5432890133942417,0.5487044737712204,0.006852719464669898,0.5471467052237741,0.682108112111363,0.8144484960706418,0.8066907268957375,0.7913498047720957,0.4372023441634662,0.6278701235824979,0.4936982127118431,0.14566987235221354,0.5782446076503843,0.16940448272795697,0.22848763069594802,0.013823209163391536
2022-08-08,352.4255065917969,352.4255065917969,352.4255065917969,352.4255065917969,0,0.0,0.0,0.0,338.62822875976565,65.09082088635012,6.713864382537963,4.864881879432345,1.848982503105618,357.818947316769,319.43751020276227,186268830,8.932228324653176,335.7917442389867,0.0,0.0,0.2221826552988539,0.538731009786446,0.5349188368640619,0.5581994111692083,0.5487044737712204,0.0,0.5496212226280074,0.682108112111363,0.8160504893813393,0.8106140293212496,0.7876743271052744,0.439230134178428,0.6298700486115296,0.4936982127118431,0.13526488146991258,0.5795229395178888,0.16931111717466774,0.0,0.011974453075018775
2022-08-09,352.4255065917969,352.4255065917969,352.4255065917969,352.4255065917969,0,0.0,0.0,0.0,340.0371856689453,65.09082088635012,6.804524810693238,5.252810465684524,1.5517143450087136,358.9329109560808,321.14146038180985,186268830,8.294212015749377,336.4440486449793,0.0,0.0,0.2199318633476378,0.538731009786446,0.5349188368640619,0.5581994111692083,0.5487044737712204,0.0,0.5520957400322407,0.682108112111363,0.8167311666919493,0.8139065670511898,0.7832841392784817,0.44070615289893916,0.6325168134026656,0.4936982127118431,0.1256031042220617,0.5807511407239225,0.16931111717466774,0.0,0.011784242821665705
2022-08-10,352.4842978459343,360.5131188046107,352.4842978459343,356.5182800292969,541781,0.0,0.0,0.0,341.3384414672852,68.04916671497399,7.1244996675306425,5.627148306053748,1.4973513614768947,360.995068647301,321.68181428726933,186810611,8.279454886968267,337.2312734051486,0.011613158982390459,0.022520082162453638,0.19504336885187573,0.5388276615315803,0.5481390671218469,0.5582995556684898,0.5555624689029206,0.019266496822996883,0.5543811045450747,0.716505526854225,0.8191335337383736,0.8170837535407638,0.7824812826588645,0.44343854312198794,0.633356151142295,0.4951444977221707,0.1253796301680114,0.582233378757235,0.1717499084089134,0.1850240909060226,0.009680962311417872
2022-08-11,358.7506852476666,358.7506852476666,350.52605747299646,350.9666748046875,454164,0.0,0.0,0.0,341.9293441772461,60.55313381537823,6.8511382449412395,5.871946293831246,0.9791919511099936,361.9934374884851,321.8652508660071,186356447,8.275538664661257,337.7699165972874,-0.015571726712451217,0.023434212890004785,0.19954812037282063,0.5491294876611895,0.5452581454327565,0.5549639064380402,0.5462600039155725,0.01615071267379173,0.5554188928766273,0.6293473082042188,0.8170811397475353,0.8191614725837397,0.7748288749799053,0.4447613969814489,0.633641085223103,0.4939321063953607,0.12532032499500037,0.5832475712295364,0.16604101722460415,0.19253455226288224,0.010061650507689687
2022-08-12,352.19054348147273,356.40076029096707,349.0573380322246,353.1304931640625,107832,0.0,0.0,0.0,342.5486373901367,62.29645637928836,6.731502831467253,6.0438576013584475,0.6876452301088056,363.184678234695,321.9125965455784,186464279,8.208958921381344,338.3722921489256,0.00616531002716747,0.020795208572743532,0.19863993553957265,0.5383447347360457,0.5414168943689552,0.5524621028085873,0.549885774069012,0.0038346580729434953,0.5565065427711252,0.6496173485359471,0.816182918625551,0.8206205670828203,0.7705231838703197,0.4463398090408658,0.6337146277945014,0.49421996404491586,0.12431207702420027,0.5843817631378089,0.17060584706456786,0.17085259874352915,0.00998490149180211
2022-08-15,356.4007607488319,360.3172526251927,352.4842688724711,358.05548095703125,562902,0.0,0.0,0.0,343.7740081787109,65.98155215079433,6.953935618281832,6.225873204743125,0.7280624135387077,365.02795903355036,322.52005732387147,187027181,8.18210355219136,339.14418190610627,0.013946651134091104,0.02187645258713856,0.2009451575897541,0.545266254820205,0.5478188989531115,0.5582995063153503,0.5581382568471678,0.020017589385117957,0.5586586322517973,0.6924648636551045,0.8178529410840943,0.8221654216329108,0.771120082737064,0.4487821840612482,0.6346582033871169,0.4957226315893359,0.12390539369745551,0.5858351274290584,0.17223994735640202,0.17973605615580096,0.01017971153186965
2022-08-16,358.45694292450037,360.3172706829119,353.46340955579126,353.89422607421875,228465,0.0,0.0,0.0,344.8760131835937,60.59276280122793,6.717007234185303,6.324100010631561,0.39290722355374186,365.82690363065285,323.9251227365346,186798716,8.087229093257738,339.72261501073814,-0.011621815903194777,0.019366976407473924,0.2056473353979563,0.548646580661324,0.5478189284707491,0.5599673658447292,0.5511655117969253,0.008124537768334406,0.560594057349874,0.6298080841719647,0.8160740858704634,0.8229991200917013,0.7661703624421689,0.4498407977721079,0.6368407071417503,0.4951127440058206,0.12246866570800649,0.5869242389392553,0.16687050796629416,0.15911830061462048,0.010577083857519785
2022-08-17,351.50516340320496,380.42846571661676,351.50516340320496,374.827880859375,784230,0.0,0.0,0.0,347.06092681884763,72.6805355101664,8.124753671282406,6.684230742761731,1.440522928520675,370.75638134831803,323.36547228937724,187582946,9.575520037554456,341.09929210284156,0.05915229252925425,0.07716422334192108,0.262142537346588,0.5372179824390109,0.5806932332851606,0.5566317067692779,0.5862426800784384,0.027888325363013552,0.5644313690390798,0.770355591215864,0.8266434277357265,0.8260557239751768,0.7816420151901342,0.4563724305263978,0.6359713958689832,0.4972062469039459,0.14500654661029036,0.5895163362013726,0.18173324045091233,0.6339781609727788,0.01535138859504842
2022-08-18,377.94149792145737,379.80182574342354,362.2755290956975,364.0281677246094,589817,0.0,0.0,0.0,349.01525726318357,62.097791369762554,8.27358355089251,7.002101304387887,1.2714822465046236,371.50794719193584,326.5225673344313,186993129,10.143432652566714,341.9984636958521,-0.028812459494755083,0.04814544093462802,0.2793911140741732,0.5806788322479352,0.5796689105906054,0.5749778518750116,0.5681463008790996,0.020974724762680034,0.5678637129714063,0.6473074215958866,0.8277608405281957,0.8287536453310189,0.7791455475254823,0.45736826667017183,0.6408753467651237,0.49563172973568714,0.15360671106677654,0.5912093550202264,0.16326043158951237,0.3955610097662536,0.016809033824124922
2022-08-19,364.23377477203763,370.01059479367336,360.9047623765581,367.2298889160156,229640,0.0,0.0,0.0,350.6831939697266,63.7814987915003,8.551310263281664,7.311943096166643,1.239367167115021,373.3829481992227,327.98343974023044,187222769,10.069318350034468,342.9879313515448,0.008795256728123313,0.024796000249309072,0.27945625934943763,0.5581435864252616,0.5636638989435631,0.5726429000401847,0.57351121752524,0.008166322426281106,0.5707930704149233,0.666884302003438,0.829846009057842,0.8313834226299794,0.778671257808429,0.45985267144791003,0.6431445361437548,0.49624475398307055,0.15248436376631846,0.5930723891449214,0.17115814217828756,0.203722942533619,0.01681453913051546
2022-08-22,362.32445972212264,366.9752940430332,360.3172694937044,362.8238220214844,198859,0.0,0.0,0.0,352.3971481323242,59.84183407107854,8.31997046786006,7.513548570505327,0.806421897354733,373.25344254819765,331.5408537164508,187023910,9.843839855197094,343.7658094170326,-0.011998116241401346,0.01835057166928414,0.2832011874546761,0.5550047074492455,0.5587023140197072,0.5716421698899603,0.5661282568571074,0.007071706633721628,0.5738032472186095,0.6210768510878006,0.8281091128949982,0.8330945458994337,0.7722773303015702,0.45968107449574824,0.6486703068942928,0.49571389965102725,0.1490698382112548,0.5945370286129403,0.1667914839929159,0.15076756009247094,0.017131016059136778
2022-08-23,369.12940720056883,373.29068035866544,364.72335326846655,372.2430114746094,701588,0.0,0.0,0.0,354.5610092163086,64.8415103184602,8.795295194569746,7.769897895318211,1.0253972992515354,374.18807688449175,334.93394154812546,187725498,9.888341175338807,344.88256243889833,0.025960780085071855,0.023015414194775992,0.29000316600967,0.566191916482108,0.5690256157634828,0.5791474537946797,0.5819113820167426,0.02494945923362528,0.5776035848142994,0.6792093168047044,0.8316778447356321,0.8352703067324918,0.775511256026844,0.46091947916940074,0.653940828014299,0.49758678963392755,0.14974374236769128,0.5966397239123997,0.17476294324556346,0.189093718996895,0.017705838651490786
2022-08-24,379.89973080986437,389.2013994766007,374.12291098240496,382.95458984375,1295827,0.0,0.0,0.0,356.9789520263672,69.4930006850154,9.921954207113401,8.20030915767725,1.7216450494361517,378.0348926119355,335.9230114407989,189021325,10.393344520099703,346.37558312144154,0.028775767546871167,0.03937409002030232,0.29539322420985004,0.5838981312545805,0.595033708729758,0.5951585767846667,0.5998600795027347,0.04608143655582898,0.5818501600835277,0.7332933396267599,0.8401367858882087,0.8389234155028444,0.7857937511883198,0.46601656836305877,0.6554771612945149,0.5010460013192354,0.15739124253094358,0.5994508804615304,0.17535409736278149,0.32349594280807864,0.018161342473285654
2022-08-25,383.8064408306964,385.33387042222864,379.8997493616385,380.9474182128906,560428,0.0,0.0,0.0,358.9220230102539,67.685926356989,10.531477301007953,8.666542786343392,1.8649345146645615,381.2555851103291,336.5884609101787,188460897,10.039114272991878,347.7313413603219,-0.005241278428542495,0.014264753613721334,0.2898777686544572,0.5903206909836977,0.5887117408507265,0.6049987918881952,0.5964967921175115,0.019929610454258263,0.5852627292940992,0.7122820418498476,0.8447130773171033,0.842880566039702,0.7879099134775494,0.47028403478016373,0.656510811366854,0.49954993812069604,0.15202696940148813,0.6020035903448083,0.16821043613627387,0.11719864298619537,0.017695241553570672
2022-08-26,380.878856806348,389.59304575461647,374.3187205852615,375.3761901855469,975580,0.0,0.0,0.0,360.6717163085938,62.80418628124401,10.444578602578758,9.022149949590466,1.4224286529882928,382.3960373970754,338.9473952201121,187485317,10.413057908446387,348.81545307895817,-0.014624664090072126,0.04069071392568868,0.2948635356772504,0.5855077964616767,0.5956739043571856,0.5954921171202195,0.5871614464716862,0.034693001361397496,0.5883356738892134,0.6555208490144713,0.8440606430241503,0.8458987762039482,0.7813747909146335,0.47179515136034894,0.6601749703034869,0.49694562617477067,0.157689771525184,0.6040448264733276,0.16623990264632638,0.334313271954657,0.01811657947778553
2022-08-29,374.2697427270333,386.53815193435173,364.233732621207,382.2789611816406,846475,0.0,0.0,0.0,362.41993713378906,66.06949201787523,10.808117438511204,9.379343447374612,1.428773991136591,385.166647268364,339.67322699921414,188331792,11.26244086592484,350.1277475143575,0.018388942017557808,0.0583459242543738,0.2884832372727308,0.5746425339506116,0.5906802920703604,0.5783134383398797,0.5987279723518406,0.030101845391858124,0.5914060324148744,0.6934873621240618,0.8467900878566964,0.8489304503574459,0.7814685016789276,0.47546625146895,0.6613024128900352,0.49920529217287146,0.17055237208688065,0.606515699877557,0.17317283909438616,0.47936777119027046,0.0175773922928766
2022-08-30,391.64920122764056,392.62832423070967,382.83709420001867,385.92132568359375,971956,0.0,0.0,0.0,364.24257202148436,67.68170654403073,11.26033087492732,9.755540932885154,1.5047899420421658,388.34735579866685,340.1377882443019,189303748,11.197221021863712,351.5314172464844,0.009528027623320945,0.025371052022967387,0.28727866289274934,0.6032140454486912,0.6006354528704629,0.6100022389548128,0.6048312464283871,0.034564126807866566,0.594607082583109,0.7122329770464503,0.8501853004316281,0.8521234205556949,0.7825911389113988,0.47968073852179255,0.6620240210461562,0.5017999298465772,0.16956471770146087,0.6091586206397553,0.1713120258234377,0.20844754481870378,0.017475595946095147
2022-08-31,383.8651729891301,394.58658214857843,382.8371057570575,389.4070129394531,977122,0.0,0.0,0.0,366.00744171142577,69.19042390687626,11.76436681418312,10.157306109144747,1.6070607050383732,391.98235290242826,340.0325305204233,190280870,11.236667833982084,353.01673472464006,0.009032118786607812,0.030172739578647002,0.28661203383799044,0.5904172455765774,0.6038364743706455,0.6100022586409699,0.6106719866003901,0.03474783705718798,0.5977066811127095,0.7297752049893189,0.8539695956811042,0.8555333961241126,0.7841015188377828,0.48449716482585997,0.6618605230513306,0.504408358163298,0.17016207909568662,0.6119552730941226,0.17120788377855614,0.2478980169970693,0.01741926036104487
2022-09-01,390.8365678408771,400.2654978774396,389.69098070496807,393.6270446777344,1441558,0.0,0.0,0.0,368.07534942626955,70.95807616514575,12.361840616777158,10.59821301067123,1.7636276061059277,395.86761412677214,340.28308472576697,191722428,11.209654769982397,354.6092958992712,0.010837071747697102,0.02686430547761009,0.27752407296401305,0.6018780910429297,0.613119384032307,0.6216770882540971,0.617743220217082,0.051263836544961416,0.601338498095465,0.7503281326628004,0.8584554211882723,0.8592755864656186,0.7864137681804163,0.48964519488611485,0.662249711689079,0.508256598922789,0.16975300772320814,0.6149538509626686,0.1715869282285981,0.22071605525061427,0.016651253642623785
2022-09-02,393.5388564962262,398.01345528040594,391.7960189450753,392.7849426269531,473641,0.0,0.0,0.0,370.0933212280273,70.09385529823558,12.621894963855084,11.002949401308001,1.6189455625470828,398.89002971167093,341.2966127443837,191248787,10.853067738935845,356.1063800846705,-0.002139339921297001,0.015829110692859884,0.27132821086602577,0.6063206041042393,0.6094381341281692,0.6252627916655462,0.6163321644005694,0.01684334227619844,0.6048826138254549,0.7402796240331069,0.8604079058299541,0.8627107801689904,0.7842770396775927,0.49364994138505053,0.6638240360487291,0.5069922137218008,0.16435304472012485,0.6177726585395444,0.16886185066113404,0.1300513379422814,0.016127652827914046
